t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.507,0.34,0.222,1.0,,1787654204155.4106,12.77,-0.56,10.4,0.35,1787654204156.046,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654204209.5054,12.735,-0.48,10.4,0.35,1787654204211.725,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654204237.4785,12.735,-0.48,10.4,0.35,1787654204237.4785,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654204259.65,12.735,-0.48,10.4,0.35,1787654204259.65,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654204293.189,12.735,-0.48,10.4,0.35,1787654204294.8818,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654204344.3594,12.77,-0.48,10.4,0.35,1787654204346.3691,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654204376.8638,12.77,-0.48,10.4,0.35,1787654204376.8638,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.222,1.0,,1787654204427.265,12.77,-0.56,10.46,0.35,1787654204429.275,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.222,1.0,,1787654204460.0913,12.77,-0.56,10.46,0.35,1787654204460.0913,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.221,1.0,,1787654204488.765,12.735,-0.56,10.46,0.35,1787654204490.2527,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.221,1.0,,1787654204510.9106,12.735,-0.56,10.46,0.35,1787654204510.9106,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.342,0.22,1.0,,1787654204544.6963,12.7,-0.56,10.52,0.35,1787654204544.6963,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.342,0.22,1.0,,1787654204596.62,12.7,-0.56,10.52,0.35,1787654204596.62,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.22,1.0,,1787654204627.1804,12.7,-0.56,10.46,0.35,1787654204628.9214,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.22,1.0,,1787654204655.3423,12.7,-0.56,10.46,0.35,1787654204655.3423,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.22,1.0,,1787654204680.366,12.7,-0.56,10.46,0.35,1787654204680.366,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.221,1.0,,1787654204709.6504,12.735,-0.56,10.46,0.35,1787654204709.6504,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.221,1.0,,1787654204735.876,12.735,-0.56,10.46,0.35,1787654204740.0896,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.221,1.0,,1787654204793.639,12.735,-0.56,10.4,0.35,1787654204793.639,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.221,1.0,,1787654204821.5583,12.735,-0.56,10.4,0.35,1787654204823.612,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.221,1.0,,1787654204843.205,12.735,-0.56,10.4,0.35,1787654204844.2234,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.221,1.0,,1787654204889.4473,12.735,-0.56,10.4,0.35,1787654204889.4473,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.221,1.0,,1787654205044.939,12.735,-0.56,10.4,0.35,1787654205045.7996,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.339,0.221,1.0,,1787654205095.754,12.735,-0.56,10.34,0.35,1787654205096.658,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.339,0.221,1.0,,1787654205127.86,12.735,-0.56,10.34,0.35,1787654205130.282,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.22,1.0,,1787654205177.2192,12.7,-0.56,10.4,0.35,1787654205179.235,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.22,1.0,,1787654205214.67,12.7,-0.56,10.4,0.35,1787654205214.67,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.22,1.0,,1787654205262.1392,12.7,-0.56,10.46,0.35,1787654205263.1755,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.22,1.0,,1787654205296.327,12.7,-0.56,10.46,0.35,1787654205296.327,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.219,1.0,,1787654205346.8606,12.665,-0.48,10.46,0.35,1787654205352.0034,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.219,1.0,,1787654205375.6963,12.665,-0.56,10.46,0.35,1787654205375.6963,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.218,1.0,,1787654205399.3208,12.63,-0.48,10.46,0.35,1787654205400.434,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.218,1.0,,1787654205431.5574,12.63,-0.48,10.46,0.35,1787654205431.5574,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.217,1.0,,1787654205464.282,12.595,-0.48,10.46,0.35,1787654205466.9065,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.217,1.0,,1787654205490.8574,12.595,-0.48,10.46,0.35,1787654205492.5508,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.218,1.0,,1787654205546.3306,12.63,-0.48,10.4,0.35,1787654205548.3452,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.218,1.0,,1787654205714.0474,12.63,-0.48,10.4,0.35,1787654205715.042,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.218,1.0,,1787654205741.0188,12.63,-0.4,10.4,0.35,1787654205743.3364,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.218,1.0,,1787654205765.769,12.63,-0.4,10.4,0.35,1787654205766.614,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.218,1.0,,1787654205799.0142,12.63,-0.4,10.4,0.35,1787654205801.5283,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.339,0.218,1.0,,1787654205822.3723,12.63,-0.4,10.34,0.35,1787654205822.834,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.218,1.0,,1787654205854.0024,12.63,-0.4,10.4,0.35,1787654205855.1094,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.218,1.0,,1787654205878.9558,12.63,-0.4,10.4,0.35,1787654205878.9558,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.217,1.0,,1787654205936.5457,12.595,-0.4,10.4,0.35,1787654205936.5457,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.217,1.0,,1787654205964.5422,12.595,-0.4,10.4,0.35,1787654205964.5422,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.341,0.216,1.0,,1787654206019.2458,12.56,-0.32,10.46,0.35,1787654206021.2527,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.341,0.215,1.0,,1787654206062.2085,12.525,-0.32,10.46,0.35,1787654206064.6047,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.341,0.215,1.0,,1787654206101.1885,12.525,-0.32,10.46,0.35,1787654206105.6023,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.342,0.215,1.0,,1787654206122.7393,12.525,-0.32,10.52,0.35,1787654206122.7393,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.342,0.215,1.0,,1787654206157.1382,12.525,-0.32,10.52,0.35,1787654206161.4844,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.342,0.215,1.0,,1787654206184.8765,12.525,-0.32,10.52,0.35,1787654206184.8765,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.343,0.214,1.0,,1787654206242.0825,12.49,-0.24,10.58,0.35,1787654206242.0825,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.343,0.213,1.0,,1787654206270.1367,12.455,-0.24,10.58,0.35,1787654206272.0486,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.343,0.213,1.0,,1787654206322.0032,12.455,-0.24,10.58,0.35,1787654206322.0032,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.343,0.213,1.0,,1787654206354.3914,12.455,-0.24,10.58,0.35,1787654206355.8423,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.214,1.0,,1787654206401.8074,12.49,-0.16,10.64,0.35,1787654206401.8074,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.214,1.0,,1787654206429.6555,12.49,-0.16,10.64,0.35,1787654206431.3423,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.214,1.0,,1787654206461.9006,12.49,-0.16,10.64,0.35,1787654206461.9006,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.213,1.0,,1787654206493.4778,12.455,-0.16,10.64,0.35,1787654206493.4778,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.345,0.213,1.0,,1787654206532.6418,12.455,-0.16,10.7,0.35,1787654206533.9,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.345,0.213,1.0,,1787654206576.438,12.455,-0.16,10.7,0.35,1787654206577.6582,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.345,0.212,1.0,,1787654206604.5708,12.42,-0.24,10.7,0.35,1787654206606.1953,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.345,0.212,1.0,,1787654206659.5557,12.42,-0.24,10.7,0.35,1787654206659.5557,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.345,0.212,1.0,,1787654206685.1504,12.42,-0.24,10.7,0.35,1787654206685.1504,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.345,0.212,1.0,,1787654206713.463,12.42,-0.32,10.7,0.35,1787654206713.463,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.344,0.212,1.0,,1787654206743.476,12.42,-0.32,10.64,0.35,1787654206744.8088,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.344,0.212,1.0,,1787654206769.8667,12.42,-0.24,10.64,0.35,1787654206769.8667,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.343,0.212,1.0,,1787654206800.2056,12.42,-0.24,10.58,0.35,1787654206801.824,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.343,0.213,1.0,,1787654206928.6614,12.455,-0.24,10.58,0.35,1787654206930.6782,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.343,0.215,1.0,,1787654206968.8,12.525,-0.16,10.58,0.35,1787654206968.8,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.343,0.214,1.0,,1787654207015.5225,12.49,-0.16,10.58,0.35,1787654207016.407,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.214,1.0,,1787654207049.0493,12.49,-0.16,10.64,0.35,1787654207051.561,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.214,1.0,,1787654207077.8704,12.49,-0.16,10.64,0.35,1787654207079.2769,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.214,1.0,,1787654207098.5696,12.49,-0.16,10.64,0.35,1787654207098.5696,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.214,1.0,,1787654207138.9363,12.49,-0.16,10.64,0.35,1787654207138.9363,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.502,0.344,0.215,1.0,,1787654207160.2285,12.525,-0.16,10.64,0.35,1787654207162.2388,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.344,0.215,1.0,,1787654207218.8047,12.525,-0.24,10.64,0.35,1787654207219.5325,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.344,0.216,1.0,,1787654207242.8728,12.56,-0.32,10.64,0.35,1787654207247.0708,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.344,0.215,1.0,,1787654207264.2998,12.525,-0.32,10.64,0.35,1787654207264.2998,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.344,0.215,1.0,,1787654207301.8203,12.525,-0.32,10.64,0.35,1787654207301.8203,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.344,0.215,1.0,,1787654207329.4287,12.525,-0.32,10.64,0.35,1787654207329.4287,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.344,0.215,1.0,,1787654207351.232,12.525,-0.4,10.64,0.35,1787654207351.232,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.344,0.215,1.0,,1787654207384.2007,12.525,-0.4,10.64,0.35,1787654207386.0725,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.344,0.216,1.0,,1787654207436.1685,12.56,-0.4,10.64,0.35,1787654207436.1685,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.344,0.216,1.0,,1787654207468.5117,12.56,-0.48,10.64,0.35,1787654207468.5117,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.345,0.217,1.0,,1787654207521.3464,12.595,-0.48,10.7,0.35,1787654207523.3552,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.345,0.217,1.0,,1787654207551.342,12.595,-0.48,10.7,0.35,1787654207552.6794,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.345,0.217,1.0,,1787654207578.433,12.595,-0.48,10.7,0.35,1787654207579.7112,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.345,0.217,1.0,,1787654207605.8633,12.595,-0.48,10.7,0.35,1787654207605.8633,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.344,0.218,1.0,,1787654207635.726,12.63,-0.48,10.64,0.35,1787654207635.726,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.344,0.219,1.0,,1787654207688.1443,12.665,-0.48,10.64,0.35,1787654207690.6182,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.343,0.219,1.0,,1787654207718.824,12.665,-0.48,10.58,0.35,1787654207718.824,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.343,0.219,1.0,,1787654207746.1711,12.665,-0.48,10.58,0.35,1787654207746.1711,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.343,0.218,1.0,,1787654207772.046,12.63,-0.56,10.58,0.35,1787654207776.1946,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.342,0.218,1.0,,1787654207829.2468,12.63,-0.56,10.52,0.35,1787654207830.1082,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.342,0.218,1.0,,1787654207884.579,12.63,-0.56,10.52,0.35,1787654207888.7993,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.342,0.218,1.0,,1787654208068.4534,12.63,-0.56,10.52,0.35,1787654208068.4534,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.342,0.218,1.0,,1787654208109.3408,12.63,-0.56,10.52,0.35,1787654208110.628,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.219,1.0,,1787654208330.5583,12.665,-0.56,10.46,0.35,1787654208330.5583,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.22,1.0,,1787654208357.0735,12.7,-0.56,10.46,0.35,1787654208359.1245,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.342,0.223,1.0,,1787654208412.9773,12.805,-0.56,10.52,0.35,1787654208413.8196,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.223,1.0,,1787654208442.6238,12.805,-0.56,10.46,0.35,1787654208442.9353,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.223,1.0,,1787654208569.7185,12.805,-0.56,10.46,0.35,1787654208570.691,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.225,1.0,,1787654208610.6077,12.875,-0.56,10.4,0.35,1787654208611.9612,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.224,1.0,,1787654208635.361,12.84,-0.56,10.46,0.35,1787654208635.361,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.225,1.0,,1787654208805.2246,12.875,-0.56,10.46,0.35,1787654208805.2246,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.222,1.0,,1787654208997.3103,12.77,-0.64,10.46,0.35,1787654208997.3103,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.343,0.22,1.0,,1787654209053.531,12.7,-0.72,10.58,0.35,1787654209055.54,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.22,1.0,,1787654209083.2998,12.7,-0.72,10.64,0.35,1787654209083.2998,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.22,1.0,,1787654209105.1333,12.7,-0.72,10.64,0.35,1787654209105.1333,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.219,1.0,,1787654209139.5403,12.665,-0.72,10.64,0.35,1787654209139.5403,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.219,1.0,,1787654209166.1772,12.665,-0.72,10.64,0.35,1787654209167.776,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.219,1.0,,1787654209188.6084,12.665,-0.72,10.64,0.35,1787654209188.6084,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.343,0.219,1.0,,1787654209222.2358,12.665,-0.72,10.58,0.35,1787654209224.25,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.343,0.219,1.0,,1787654209390.223,12.665,-0.72,10.58,0.35,1787654209390.223,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.344,0.217,1.0,,1787654209439.1523,12.595,-0.64,10.64,0.35,1787654209441.163,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.345,0.217,1.0,,1787654209473.9312,12.595,-0.72,10.7,0.35,1787654209473.9312,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.346,0.216,1.0,,1787654209524.7222,12.56,-0.72,10.76,0.35,1787654209524.7222,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.346,0.216,1.0,,1787654209583.0957,12.56,-0.8,10.76,0.35,1787654209583.0957,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.347,0.215,1.0,,1787654209607.9287,12.525,-0.8,10.82,0.35,1787654209607.9287,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.347,0.215,1.0,,1787654209640.5244,12.525,-0.8,10.82,0.35,1787654209641.5215,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.346,0.215,1.0,,1787654209689.9346,12.525,-0.88,10.76,0.35,1787654209689.9346,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.346,0.216,1.0,,1787654209722.9382,12.56,-0.88,10.76,0.35,1787654209722.9382,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.346,0.216,1.0,,1787654209751.274,12.56,-0.88,10.76,0.35,1787654209753.3906,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.346,0.216,1.0,,1787654209806.5764,12.56,-0.88,10.76,0.35,1787654209806.5764,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.217,1.0,,1787654209973.4104,12.595,-0.96,10.82,0.35,1787654209977.3845,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.348,0.218,1.0,,1787654209995.2295,12.63,-1.12,10.88,0.35,1787654209996.288,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.348,0.218,1.0,,1787654210020.6528,12.63,-1.2,10.88,0.35,1787654210022.6624,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.348,0.218,1.0,,1787654210055.675,12.63,-1.2,10.88,0.35,1787654210055.675,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.347,0.218,1.0,,1787654210084.7493,12.63,-1.2,10.82,0.35,1787654210086.7583,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.347,0.218,1.0,,1787654210108.804,12.63,-1.28,10.82,0.35,1787654210111.2036,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.347,0.218,1.0,,1787654210131.225,12.63,-1.28,10.82,0.35,1787654210133.8506,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.347,0.217,1.0,,1787654210164.3577,12.595,-1.28,10.82,0.35,1787654210164.3577,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.347,0.217,1.0,,1787654210192.483,12.595,-1.28,10.82,0.35,1787654210192.483,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.347,0.217,1.0,,1787654210224.0662,12.595,-1.28,10.82,0.35,1787654210224.0662,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.347,0.216,1.0,,1787654210252.2607,12.56,-1.28,10.82,0.35,1787654210252.2607,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.347,0.216,1.0,,1787654210299.1746,12.56,-1.28,10.82,0.35,1787654210299.1746,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.348,0.215,1.0,,1787654210329.3423,12.525,-1.28,10.88,0.35,1787654210331.2942,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.348,0.215,1.0,,1787654210361.0525,12.525,-1.28,10.88,0.35,1787654210361.0525,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.349,0.214,1.0,,1787654210391.1802,12.49,-1.28,10.94,0.35,1787654210391.1802,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.35,0.214,1.0,,1787654210419.886,12.49,-1.28,11.0,0.35,1787654210419.886,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.351,0.213,1.0,,1787654210442.5703,12.455,-1.28,11.06,0.35,1787654210442.5703,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.351,0.213,1.0,,1787654210474.1584,12.455,-1.28,11.06,0.35,1787654210475.5813,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.352,0.213,1.0,,1787654210499.3147,12.455,-1.28,11.12,0.35,1787654210499.3147,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.352,0.213,1.0,,1787654210525.9087,12.455,-1.28,11.12,0.35,1787654210525.9087,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.352,0.213,1.0,,1787654210559.5618,12.455,-1.28,11.12,0.35,1787654210559.5618,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.352,0.213,1.0,,1787654210585.6765,12.455,-1.2,11.12,0.35,1787654210586.6917,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.353,0.213,1.0,,1787654210608.3413,12.455,-1.2,11.18,0.35,1787654210609.6558,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.353,0.213,1.0,,1787654210641.767,12.455,-1.2,11.18,0.35,1787654210642.6934,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.353,0.214,1.0,,1787654210665.173,12.49,-1.2,11.18,0.35,1787654210665.9211,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.352,0.214,1.0,,1787654210692.8933,12.49,-1.2,11.12,0.35,1787654210692.8933,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.352,0.215,1.0,,1787654210726.8645,12.525,-1.2,11.12,0.35,1787654210726.8645,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.351,0.216,1.0,,1787654210921.3933,12.56,-1.2,11.06,0.35,1787654210921.3933,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.35,0.217,1.0,,1787654210942.2087,12.595,-1.12,11.0,0.35,1787654210942.8015,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.348,0.218,1.0,,1787654210965.6477,12.63,-1.04,10.88,0.35,1787654210965.6477,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.348,0.218,1.0,,1787654211003.8728,12.63,-1.04,10.88,0.35,1787654211005.0508,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.347,0.218,1.0,,1787654211058.622,12.63,-1.04,10.82,0.35,1787654211060.6292,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.347,0.218,1.0,,1787654211085.8628,12.63,-1.04,10.82,0.35,1787654211088.89,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.218,1.0,,1787654211140.4812,12.63,-0.96,10.82,0.35,1787654211144.772,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.218,1.0,,1787654211160.332,12.63,-0.96,10.82,0.35,1787654211162.339,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.218,1.0,,1787654211199.5305,12.63,-0.96,10.82,0.35,1787654211199.5305,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.218,1.0,,1787654211226.1345,12.63,-0.96,10.82,0.35,1787654211226.1345,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.218,1.0,,1787654211255.6,12.63,-0.96,10.82,0.35,1787654211255.956,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.218,1.0,,1787654211281.0225,12.63,-0.96,10.82,0.35,1787654211281.0225,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.347,0.218,1.0,,1787654211310.2131,12.63,-0.96,10.82,0.35,1787654211312.1428,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.346,0.218,1.0,,1787654211353.5928,12.63,-0.96,10.76,0.35,1787654211354.527,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
